2.727966897,1.085939705,8.45115636,0
4.801814183,7.442811873,14.64183753,0
2.683388305,0.408727136,12.45456533,0
9.446051686,7.119804448,8.090379762,0
8.360201934,0.055532502,5.787695157,0
5.269840214,7.120445754,14.11309624,0
0.131045236,5.800658428,10.49127962,0
7.081398627,6.641177077,12.22515084,0
1.229676938,3.027437387,12.81645007,0
4.115061042,3.828178633,14.6984463,0
1.683724397,2.012817591,13.49353018,0
4.326852369,6.078003783,8.481418678,0
4.455344104,6.2202973,11.56792467,0
1.012363273,9.451707989,7.645963801,0
0.105650576,6.604860901,11.25067396,0
6.211095808,6.982141077,9.082428623,0
2.75517199,0.779735919,11.72001484,0
7.053978794,9.552755986,8.974752476,0
0.536463757,6.157374424,5.485024637,0
6.690169967,8.096750035,8.592862102,0
6.512168737,1.733411893,8.300207211,0
9.420123557,3.082573042,14.38032107,0
5.154505165,5.089604391,9.451160379,0
6.919489632,5.458028594,12.6725265,0
1.320388256,0.975186892,9.531915688,0
0.347661046,0.042997942,5.853935554,0
2.994910856,0.997617361,6.150987844,0
7.16541746,7.949472242,5.441103937,0
8.447192538,6.211888662,12.0568313,0
6.977944585,7.125644955,9.631176571,0
7.969297322,9.705757648,9.539941537,0
8.524341275,4.411121735,12.59671205,0
3.519673291,6.287873042,5.572758553,0
7.095301216,7.677339925,11.88426347,0
0.67695813,0.72371392,10.10070225,0
9.25770008,9.187993415,10.35230233,0
4.249812179,8.144917244,6.731989127,0
9.301905994,6.212905588,13.06331622,0
3.074409476,7.016598535,9.597822342,0
4.83837944,8.037030584,5.072862388,0
8.73776715,1.170498864,6.993956192,0
9.78112052,3.859314169,8.885252296,0
8.574748151,3.725662974,9.272595218,0
0.497480459,2.738526465,6.127204224,0
7.040375932,9.434901395,7.728642828,0
8.271569633,4.936229873,7.843787953,0
8.867162266,7.624955464,12.51317139,0
8.139458116,4.205582406,13.95001163,0
1.380382537,0.584586225,7.966250292,0
9.970046667,6.30163373,9.938210758,0
1.393898246,0.725012325,12.1221871,0
8.101760338,1.171048221,11.05228899,0
4.736616236,4.790601917,7.407057522,0
3.226039861,7.475464348,6.630999197,0
8.862727186,2.114256592,11.82899808,0
9.356288766,6.82074492,14.64282724,0
6.980088055,1.989774064,6.219305967,0
5.70510132,4.547221153,7.382348434,0
1.059128255,3.52195876,12.7967101,0
1.40994292,5.140163919,6.463845598,0
0.002680422,4.660268171,6.276922773,0
7.876350507,8.146036606,9.759260198,0
7.250220164,2.257886344,11.38688901,0
2.496670612,4.029458951,6.520501164,0
2.119045363,6.804478838,6.454380466,0
2.2787404,4.423563314,5.456335721,0
0.549990121,7.151905429,5.283710177,0
3.547717297,2.170945337,13.43545853,0
5.8091284,5.072229517,8.774498872,0
1.092517529,8.386037563,12.73190476,0
2.599373867,2.16730049,14.22697775,0
3.786525597,0.38708224,7.529184281,0
4.0674381,5.672621787,7.805409959,0
7.218304116,4.241632701,6.852232041,0
6.493978233,5.711912622,7.148566992,0
3.707510881,7.409795733,10.92160775,0
7.195691502,6.11634501,13.13998257,0
8.504140808,7.416337124,14.82131535,0
8.95445136,1.314429852,13.38324251,0
0.192107113,0.079433842,9.894837291,0
8.184308572,5.12184814,12.87599942,0
4.963736152,3.24287549,14.76609392,0
6.16557893,8.628856821,10.40801433,0
2.693213766,4.193365242,6.359923018,0
7.110132694,2.960506861,14.80277301,0
3.986413813,3.770569641,14.35519029,0
1.709405067,6.728825454,14.10671131,0
2.36017619,9.553305211,12.7692013,0
6.129840416,5.714590972,11.61958923,0
8.408363588,1.408878926,5.346582455,0
4.830141809,3.848119559,12.00556699,0
4.013623515,7.788955629,5.646536821,0
1.975991494,9.453921052,9.523070104,0
2.380724255,4.470749406,5.592189619,0
4.759580834,4.128038694,8.772832808,0
0.181363867,8.339330326,9.169612425,0
0.936571996,4.367911403,7.399212948,0
7.912639665,2.82770745,11.91033688,0
9.121832995,2.618034993,14.89878468,0
6.788865811,8.933340994,9.388176326,0
8.727914097,2.281343643,8.877280092,0
5.749892793,2.495730531,5.821131562,0
8.845458096,1.639311673,7.74741933,0
5.998007718,0.03288433,8.404356707,0
8.261922397,8.361298337,7.980143933,0
8.42865951,2.738380578,6.050298838,0
7.68131268,9.229686942,14.61720743,0
4.602790914,4.810637432,6.846749096,0
5.1897788,3.667534554,9.173328877,0
0.563304473,3.986157861,7.938914407,0
9.40795781,7.781027456,11.1794469,0
0.560102369,8.276861885,14.90250733,0
2.162162534,8.654736731,11.8034229,0
1.003782864,2.910563059,12.10341099,0
8.433232056,8.324129471,10.83098581,0
3.816725409,9.087843658,10.60296051,0
0.544719051,9.471056669,10.88891969,0
4.379244078,8.260912977,10.99610648,0
2.025406331,9.673312055,14.54887187,0
7.05311963,7.387526729,13.99506209,0
4.221139387,7.508674409,6.866160703,0
9.780238044,2.951434446,6.755599778,0
9.450426905,5.756403254,10.05100499,0
1.121677512,0.694921812,11.81416984,0
4.772042674,9.98458907,12.59983408,0
4.246534748,2.085831776,13.52726506,0
3.134088424,5.942993505,8.0807612,0
2.276552515,8.285554532,8.99872281,0
8.244644559,3.592343939,10.36494747,0
1.509711853,1.970954511,12.52318899,0
0.201896799,8.274554233,11.81086872,0
4.455325557,6.255463716,14.10491262,0
6.908715338,6.308224244,10.42778315,0
8.465681238,3.291376754,11.33150826,0
9.347853856,3.78404258,13.24989414,0
2.136290252,3.104941461,6.045501316,0
8.358145229,3.958764269,9.347799033,0
7.262929788,1.46612703,5.054618125,0
4.54216347,2.37731302,8.675397521,0
2.262012907,4.207099605,5.81564084,0
2.094920428,7.803385948,10.5894591,0
6.990239992,4.169067063,5.149129345,0
4.083007733,7.020949756,8.790642326,0
3.4461065,6.812710325,5.531252704,0
5.628027131,3.147882757,12.10687645,0
0.544016556,0.831838776,10.46424343,0
4.910737446,8.939438287,9.926438887,0
1.914329306,4.398901939,8.802337531,0
2.692340107,5.948487406,7.878786257,0
9.486811122,8.302123618,9.765185325,0
3.469915275,4.716317334,13.52490576,0
4.055629184,6.427149491,8.608757675,0
4.476877651,8.961107557,9.739390666,0
1.703940275,4.652905829,12.69058386,0
3.950846428,8.276660555,7.222679822,0
2.804449234,6.281177995,14.66975479,0
0.593180524,7.73732364,13.19180798,0
7.063944189,0.703262974,12.24548374,0
2.621290795,5.738736064,11.84075468,0
1.186462973,8.222919374,12.53105445,0
9.733156622,3.621899069,9.611129851,0
6.399830618,4.458100496,11.47912559,0
1.336002511,4.415909447,12.15777693,0
8.526212992,6.506566017,5.046168402,0
1.518032117,9.300769464,7.630596783,0
7.672210147,9.209588813,9.081300086,0
2.627167311,4.122635679,13.92358383,0
8.432309152,6.632602319,9.560574268,0
1.192298827,6.05468172,7.657047433,0
6.54988531,8.865617332,12.17970284,0
7.239244797,7.761928114,6.539403189,0
1.26100245,1.08220881,7.987603542,0
9.151226217,1.920069631,6.579610395,0
4.126068051,1.612804104,5.577510098,0
7.937092434,0.376605099,9.313128017,0
9.782997746,2.195285095,11.54381997,0
2.569292367,2.814041079,12.63376167,0
8.449063721,8.708287764,11.91633018,0
6.034679805,8.747892499,11.47711163,0
5.399443186,8.822752628,12.64963664,0
1.885761716,1.582017725,11.79331107,0
5.803254288,8.129930487,5.967993208,0
5.227783001,5.230128213,6.435828046,0
1.23989281,6.567816782,11.3021468,0
2.622433243,7.165786814,12.41229289,0
2.839885253,6.743876852,11.01791297,0
7.268471169,5.894671014,5.897468187,0
8.782091241,0.768945102,5.902112716,0
5.988893741,8.172760575,8.008426172,0
1.014580809,2.517596134,13.47052385,0
5.322874865,5.454778697,5.78164529,0
4.985732413,8.185916566,11.15868184,0
0.786643981,8.705336777,6.888895678,0
5.47491694,7.610766432,11.3567703,0
3.565136279,5.199532967,7.875260704,0
3.171173513,5.368022583,12.38179423,0
8.133789369,5.886789253,5.971479291,0
4.957547159,6.265991919,14.54129897,0
6.026170855,3.390316903,7.888008441,0
7.307641472,6.672059906,10.12398692,0
5.143090926,1.071785223,11.10981638,0
6.697132468,3.519441194,12.51827405,0
5.148863136,8.438571745,12.27880016,0
0.494552181,6.195466385,5.199328556,0
1.47237309,9.624906069,12.28729027,0
6.284793269,7.54907352,6.977392501,0
7.955695435,2.669398763,10.62029092,0
8.192870413,4.241588082,8.098115843,0
3.884615269,9.152630931,6.898828684,0
8.625465066,5.115595716,8.750361089,0
2.446227338,0.209863573,14.66099811,0
8.942854049,7.604313131,8.167665671,0
3.647409915,9.905342901,6.413777503,0
8.298170868,1.24920113,7.795218454,0
9.951587847,5.454377884,6.536199708,0
4.86519617,8.56727058,14.46608694,0
9.621583083,1.06032543,10.18903719,0
7.882093024,3.542460446,12.74536758,0
3.323895541,0.368845365,10.48577805,0
7.347480226,6.726065286,7.151796373,0
1.938057277,3.193500802,12.34816036,0
0.011753371,7.430746133,9.165411016,0
8.226386143,8.714644644,13.99674312,0
4.333496141,2.463952413,9.91232199,0
4.911592973,4.350618151,7.390103098,0
5.196248874,5.656511214,10.55899312,0
0.784042847,4.39258732,10.47743182,0
0.196488848,1.162224953,7.135415918,0
3.33749591,1.068711616,9.400697084,0
8.629733331,4.995187977,14.36995478,0
1.430205917,4.180339475,12.74488824,0
2.912288677,6.94351317,9.013603705,0
4.431791345,3.294952347,8.689250296,0
0.479435679,8.885327167,5.95361689,0
1.338790477,9.625788397,6.552566011,0
9.541813973,4.023871697,12.77991974,0
8.429473161,0.887893456,5.105147383,0
3.754670055,8.723167079,14.50505749,0
1.976522529,0.643287989,11.14878808,0
9.061061571,0.194441689,11.34333136,0
5.986539252,0.454670271,9.048924024,0
4.912400239,7.011703807,8.651157071,0
7.520488456,8.913338739,13.83781828,0
8.302107522,6.256717191,6.62940568,0
3.903720244,9.797398128,14.61976213,0
7.003953677,0.665651621,13.99785028,0
3.187245647,5.084346668,12.86093427,0
6.397292522,8.056203409,9.572747111,0
2.709623698,1.641670739,11.29201763,0
0.136633219,8.42193734,13.29945846,0
6.078387887,7.469962642,10.1037999,0
6.646515429,1.552962918,7.091892737,0
0.564678932,1.035128998,9.175326122,0
9.471732268,5.697484253,10.24030688,0
9.366301471,3.556497708,9.98438489,0
1.67022189,7.94374695,14.26794408,0
8.74844717,3.803990958,12.88152879,0
9.867958657,2.318890198,11.35138169,0
3.610568546,2.688240393,8.039917264,0
6.042600276,8.903478104,12.83018533,0
7.764527791,4.705247016,7.864576123,0
6.651120003,8.484396292,12.00237618,0
5.930402441,6.791370147,8.451461361,0
1.599354612,4.865395156,14.76874667,0
3.859537117,2.235939412,6.979469613,0
1.792925797,1.121247829,5.282095901,0
7.027974048,1.419251336,7.204210841,0
5.541791202,7.919678454,9.119770686,0
6.989739731,4.457804044,8.61189973,0
1.041269501,9.518676435,9.119559475,0
9.218644753,8.231154129,10.46260887,0
4.947034741,5.077834079,6.226686974,0
0.772564626,3.569222909,14.7971953,0
0.032030776,8.203042522,5.017973046,0
7.831747898,2.344383245,14.48350636,0
6.722221502,2.513840538,7.804321172,0
1.170213132,6.564765647,6.627411568,0
5.569175886,4.175188289,5.380539792,0
7.142457571,1.462822257,10.64742133,0
3.857564526,1.919534289,12.96004936,0
8.534070578,3.275582496,8.152169309,0
9.812030401,5.724824931,5.866800925,0
4.570534464,0.302824245,8.905621396,0
1.724286872,4.000865846,12.3407208,0
2.719272452,1.18488786,7.020548243,0
2.922890135,6.973158111,11.78715717,0
8.447275438,9.041142281,8.414147055,0
1.674661067,6.54214077,7.351585409,0
5.818044578,4.829895119,9.270042663,0
3.030050059,2.902571529,14.75706365,0
5.060258107,8.119200667,10.68699808,0
9.486744888,9.775557905,8.781665402,0
9.311065235,9.115426194,12.12339452,0
9.8207112,8.134727978,9.721645323,0
3.069931801,8.97155386,9.898626154,0
0.574015424,2.288113391,6.100265887,0
6.121977931,3.165197974,9.012456671,0
6.189530583,7.609373081,8.907446642,0
7.187671508,0.033715153,9.465761677,0
7.384240658,6.717086626,9.188101782,0
9.007442615,2.913886435,10.41899678,0
3.782741879,5.383735861,9.176632989,0
6.302865324,5.838389145,12.14424432,0
4.933817451,5.665028729,8.888660327,0
1.408969888,7.647408703,14.25232426,0
0.441859631,5.621236457,11.51900923,0
7.77783759,7.506564465,14.56032648,0
7.401268368,6.5267723,13.63829232,0
5.71940807,3.116519883,11.2286389,0
2.790640315,6.685452954,10.31548888,0
4.039876523,9.845292602,11.97157165,0
6.269421108,0.727277863,13.55121756,0
1.042850978,4.522287343,7.693331116,0
5.963300088,3.502672774,9.027273926,0
2.713981938,2.22075513,11.03483728,0
5.240082512,9.385039252,14.38217988,0
5.525574026,8.262819715,7.751100926,0
7.361906275,6.360181168,9.384099258,0
9.266444167,1.972905991,9.270518682,0
8.797117889,9.090859273,13.60814037,0
9.939834904,4.266934084,9.34542453,0
1.285229731,6.606997431,11.35514791,0
6.383949003,9.697020541,5.842542474,0
4.361481506,4.412617104,11.07031271,0
8.765329553,5.820646947,11.30650184,0
7.84252053,6.740054146,14.63072981,0
6.416941456,9.63688368,11.30670637,0
2.865006182,8.661484732,12.42548992,0
8.536455481,3.763901834,6.694704086,0
0.160895374,4.080216185,11.64093056,0
8.058645249,8.735066415,14.59827886,0
8.122311106,0.061812914,9.080845065,0
4.058279315,4.65766762,12.92390247,0
8.061913508,3.325747998,8.014084131,0
4.947302368,2.336600169,11.00459826,0
8.81577504,7.253273917,10.41737928,0
4.719257876,5.74541514,11.35584142,0
1.382090448,5.551655719,13.68455875,0
9.251413621,4.135318523,10.62127873,0
8.068771479,2.708202245,11.80648407,0
3.393221779,8.719367223,10.41518647,0
0.889675442,6.146015634,7.305901807,0
4.194644572,7.843327873,7.160052613,0
8.692859488,5.780410966,8.997996313,0
5.957282216,4.457047061,10.53147802,0
1.062263855,5.405730381,5.976420933,0
1.848063702,7.751182341,13.89852211,0
7.140549504,9.976201156,10.05532654,0
2.285999157,9.006088692,6.312812947,0
5.4365195,6.252586084,8.814911839,0
1.17524856,1.583531206,11.80543709,0
3.415224809,4.325436858,7.353760544,0
4.001012433,0.866474352,14.40625683,0
3.03514229,8.017514152,6.28281701,0
7.25798251,0.247484586,11.03084629,0
5.836097909,6.192470339,10.56326552,0
5.193228466,5.050926979,13.53991809,0
8.189180831,8.645034171,7.218046991,0
7.33957142,6.960606304,6.425382356,0
9.463739528,8.891983602,8.493073066,0
9.67549691,2.070662797,5.442263084,0
1.27065495,4.505315297,9.160046223,0
3.900346527,2.612038754,13.63563653,0
0.898982641,7.609901197,10.63008312,0
8.216976524,3.359564238,14.71327822,0
9.761932017,9.678561555,9.142382394,0
0.6427715,1.479130303,14.12218187,0
7.806840103,4.775987189,7.337054796,0
6.076108749,4.326562824,9.707784832,0
4.557603678,1.836238912,5.671515016,0
7.415440532,4.271031205,7.887547358,0
2.934223394,0.912430017,9.514219184,0
3.427891561,5.841501979,12.14589988,0
2.233030332,4.9843264,7.634511153,0
7.415025239,3.276137874,14.16029662,0
0.040425542,1.83147782,6.229879451,0
6.212888982,6.70469913,11.04604872,0
8.94514559,9.791393061,11.50901637,0
3.096441642,0.635907293,12.3149338,0
8.742583841,6.489736232,12.15218148,0
4.812201436,2.082783042,7.296948079,0
1.524002928,5.140226904,14.36197079,0
1.952356986,2.311478192,5.731093586,0
9.399507892,4.238037727,6.27543261,0
2.187723728,8.984671204,7.824858665,0
1.306082931,3.061711711,5.063306661,0
5.427631288,8.927430999,14.48949138,0
0.752842998,4.689929301,8.924517396,0
0.413099796,3.102455355,5.498497644,0
9.708749688,0.645336216,5.844337246,0
2.104144593,5.377762465,6.004184201,0
3.448254277,1.801923268,14.43553154,0
0.718125127,9.350770445,8.860035009,0
1.52399695,5.936777179,13.9366565,0
5.308425734,6.955751259,10.39511058,0
0.548849407,8.513439885,11.78007193,0
8.343953636,8.972355643,12.85847761,0
5.502731516,0.707051278,5.745181166,0
8.224308468,5.132770609,13.95686051,0
4.821709068,4.420425398,7.036311058,0
4.907197687,5.584213685,14.87589167,0
9.45487352,4.120851975,6.764646309,0
4.524120636,5.650504374,7.529033356,0
4.189632305,4.401276755,13.31991194,0
1.515060567,6.271404822,5.521004153,0
5.750028835,3.091411819,6.617997152,0
5.124739987,1.756644436,12.24337761,0
8.586494993,5.462465782,5.947403071,0
0.115144897,2.618726291,11.41766343,0
9.286042973,4.489628727,5.2740954,0
7.579258467,3.502586015,6.480131733,0
3.375720776,9.215195539,6.843713983,0
4.89572476,9.874067481,13.8372781,0
0.086910753,5.906456077,14.95879689,0
2.21599449,9.227931904,7.103494175,0
8.89751945,5.884422782,14.76781569,0
6.780867868,2.582886872,13.62434692,0
4.259259596,3.709831116,9.987114333,0
0.500637568,3.002541084,14.80236418,0
3.847194084,7.830235128,13.54212451,0
0.159228127,6.908564706,12.32438017,0
7.351610717,3.863952053,7.380580304,0
0.548773287,0.429876282,8.092125856,0
2.574436712,2.447936126,11.92791468,0
6.689537133,9.662831852,13.06977484,0
1.375875112,0.894785383,7.351973627,0
1.891921961,5.262056569,8.44360952,0
4.811726834,2.229806614,9.319614748,0
5.865090313,6.111947729,11.91025922,0
5.756515113,8.791655893,11.19190739,0
9.261656742,6.41604041,11.51119537,0
7.926650216,0.387476822,7.82507089,0
6.686010433,6.51326703,7.213835182,0
5.88696631,4.183122582,7.40077623,0
7.105096701,4.509897455,6.469830617,0
0.707950426,5.092449485,7.806003064,0
5.493135666,0.247673484,7.010377865,0
4.721637813,1.652043622,8.07379292,0
2.27841119,6.110521274,10.40376129,0
3.977417919,3.629620035,10.94092041,0
6.963213212,4.756676997,13.43907187,0
0.028804163,4.874552845,8.50355954,0
2.634136173,7.766656947,14.46100929,0
5.372648531,3.108724919,14.87150359,0
4.808513776,5.583967857,12.10197251,0
5.25215723,0.289208109,5.090253011,0
2.875292902,4.17141689,8.665052567,0
4.502429241,2.747124398,10.10043331,0
7.883421037,6.573966242,7.772940377,0
3.7918078,3.963471545,7.824182722,0
1.767628721,4.448446947,10.99842848,0
5.657106684,8.393113267,11.89458127,0
5.949288221,5.205872489,13.42830556,0
2.215726541,4.40410296,9.1972213,0
6.431904563,3.098447008,9.856793211,0
2.686879566,6.771096027,8.417685241,0
2.863208497,9.931549041,6.500577062,0
2.048558239,8.435891257,13.2466201,0
3.314416403,2.088031871,13.2543171,0
7.705221921,4.825984535,12.48479318,0
4.629876894,0.537629083,13.01288719,0
0.67264369,8.417118286,12.16035309,0
1.298106629,5.26211668,7.236337903,0
1.173279639,2.070656031,14.47221117,0
6.832978344,7.209386155,10.36251629,0
1.83385768,1.449669111,8.003841801,0
8.217703785,5.358327102,11.92525174,0
0.631797566,1.221404185,5.863283824,0
5.062188947,7.077463744,5.170318768,0
8.009373241,5.290835849,7.620118178,0
7.482394394,7.307179783,11.81251464,0
7.627171281,9.690425434,6.963137339,0
2.138009546,6.929912881,12.09823067,0
5.851320927,4.679648523,8.56144576,0
3.463293103,6.32651788,13.62946603,0
5.327606889,9.452549312,13.4468264,0
5.563300404,5.303097118,5.963157421,0
5.078585281,8.296611506,6.437596388,0
1.296739593,6.090971033,12.09050805,0
1.374991467,5.815230154,9.219428867,0
4.50439062,3.444582588,9.041759423,0
9.685967902,9.015901189,11.1789426,0
0.796859383,5.363829973,12.73864646,0
8.205425663,0.031079671,14.88920334,0
9.953601029,2.607605267,14.54493622,0
9.2794018,4.978463122,12.78909753,0
6.19604297,7.126496309,12.86720645,0
2.422194639,4.786238618,9.450157648,0
4.337794762,3.163708487,9.427574537,0
6.65153477,1.579314226,13.39092114,0
9.854314716,3.051262154,13.25991909,0
6.340221245,9.914943118,5.778888212,0
9.650470036,9.668475674,13.02389968,0
1.996926363,1.432320379,7.66530406,0
2.62937896,0.797769088,9.955607805,0
4.776649564,6.896284386,5.644695886,0
2.310041802,1.315881552,10.283855,0
0.827726085,2.484510069,6.735804005,0
0.014727846,7.576231184,5.54827257,0
1.684114304,1.328217591,5.340187665,0
1.97115794,7.741583118,11.45483663,0
7.709212791,7.287235122,11.48513137,0
2.312583347,8.433198148,13.65385162,0
0.895837899,6.547480481,10.72178961,0
2.588380654,4.921154687,12.49202403,0
4.454800992,3.211601539,7.142829842,0
7.168539503,1.017834409,6.671784901,0
8.141630033,8.27716343,7.737512509,0
2.015919138,2.750644876,14.19962332,0
5.771825228,6.199586151,14.65401694,0
2.610728445,3.901299942,13.75628975,0
4.012589851,2.359407669,12.35024629,0
2.675524997,7.107224967,12.63401401,0
6.907545213,4.321559329,12.65608254,0
5.714564486,3.90257129,8.374011713,0
9.700281253,4.606248974,14.39984313,0
5.747535973,2.054343771,5.688185328,0
5.294297801,8.844241469,11.90996826,0
7.748465098,5.356247452,10.46900185,0
0.06611325,0.038622163,6.757727802,0
2.803311819,3.999107612,12.86689789,0
8.1760311,3.2793651,6.827679908,0
6.542244362,1.651186179,7.322446418,0
6.358837257,8.367736183,12.34509405,0
1.068548076,6.442078544,6.956240379,0
6.15304611,5.223522505,9.692746225,0
1.253303695,5.771758621,10.3086445,0
7.228136741,4.688885546,5.294128531,0
4.489776888,4.569679121,5.003603594,0
3.617928574,6.175851722,9.268850361,0
7.727548188,7.616282147,12.76242631,0
9.91160871,8.482734777,14.48196863,0
6.640051969,6.20365912,5.703326309,0
8.819714247,6.603130169,11.96089802,0
3.505811006,6.567133484,14.48102878,0
3.094186947,1.533144884,13.5083831,0
0.661945774,5.556054419,11.55148464,0
4.776330064,2.482690444,7.233519342,0
2.188788972,7.194201099,14.70164678,0
5.7313008,2.163345754,6.699352032,0
6.248123214,5.460308655,6.99757702,0
1.334069856,4.32222967,11.30447957,0
7.257244394,4.147717497,6.973363528,0
1.609715547,9.282150467,10.52884221,0
5.136681031,4.216479548,14.03999758,0
6.097164647,0.209602155,5.722542274,0
6.474682919,7.371127557,13.80412032,0
6.80628354,8.115311575,6.94384611,0
6.833647912,4.365541402,13.78750616,0
5.379750311,0.370083032,10.2360195,0
3.267593311,8.114525008,5.087083799,0
0.236681042,8.989158717,12.89811369,0
2.973288048,9.954604582,11.38936731,0
8.950023033,4.299577826,14.14082379,0
2.113794781,7.725324679,5.75916104,0
1.329438051,6.899482301,8.971277293,0
6.652942971,1.687345426,13.24880554,0
8.856313625,6.000751117,9.563920835,0
1.640403555,5.726576124,11.60015342,0
1.025722983,1.744534588,7.761817704,0
4.495361986,8.60633799,5.533670715,0
3.703136499,6.940475749,12.267694,0
8.38679577,4.893442168,14.47004649,0
8.707233696,1.977944572,11.45682599,0
6.238664325,4.970914974,10.84283702,0
0.855337268,2.990178109,11.68093988,0
3.136277831,6.97596021,13.58016746,0
0.899637377,4.746596131,11.85677587,0
6.461662737,3.984429521,11.78700067,0
2.962769404,9.323120245,6.310925259,0
9.877903053,9.65281233,14.70213739,0
7.981724841,0.087107607,5.920730229,0
2.997682354,4.132684264,14.39911265,0
2.34033095,8.703110278,7.945821141,0
6.113959277,6.070631636,13.06697462,0
9.126077392,5.738388337,10.17243887,0
7.349849109,0.97604225,7.054619106,0
1.214493737,2.480707073,10.7862311,0
1.180750837,7.535315401,11.42351303,0
5.690555682,3.213217898,5.564965851,0
1.697826031,5.135428041,7.41666095,0
5.720318438,6.849976814,7.588595518,0
7.357176347,4.703360993,12.46233619,0
6.476266878,6.929688424,6.622831227,0
3.951485271,0.460774381,10.69668776,0
4.77876604,9.727924122,6.092251831,0
7.427641772,2.747733871,14.44324252,0
8.682667284,4.992878388,12.60593923,0
5.020255645,4.013967063,7.723523239,0
9.678954645,4.780163235,6.939543879,0
7.666380876,5.224363742,10.86807106,0
1.909035928,1.539047042,8.34053724,0
2.346473853,0.78019834,12.62238789,0
6.59920559,3.354505345,9.542154747,0
8.779298162,0.67403731,7.591844545,0
9.839063715,1.587007939,14.6433544,0
0.152204347,6.984066099,5.267964996,0
4.264558599,6.80126673,9.169296677,0
1.834155053,9.459498676,9.363074382,0
5.35889756,0.826806077,9.00599229,0
1.912405675,1.450207583,8.743228999,0
6.141588639,1.999675081,5.00227506,0
8.001926492,8.903324727,11.41575682,0
5.682364277,5.336109304,5.78631097,0
9.927993435,4.014999377,5.131447434,0
4.63129739,2.148734817,12.88963088,0
4.463291184,7.198758224,10.61651107,0
8.343256421,6.747433243,10.08699663,0
3.282986447,9.276667239,9.131208671,0
6.995561144,1.574785209,5.471563423,0
8.707734301,1.048650332,14.45468047,0
8.859660642,0.837592948,5.630978957,0
9.762108898,9.272299729,12.36998735,0
7.354176536,3.237663415,14.89279383,0
7.142161154,9.099627235,7.976333954,0
1.064582212,3.388637872,12.05802467,0
6.170895592,2.741043606,11.96660036,0
7.969303532,0.769233993,7.199703866,0
5.040873681,1.483789592,11.16988114,0
5.251326225,6.320951901,13.74100423,0
3.077937225,8.792546796,7.972126363,0
4.521270326,1.038781757,6.040808581,0
3.377135438,9.414180981,10.13209466,0
7.246642445,6.682580163,10.02816256,0
3.34617088,5.482244226,5.356355843,0
9.576189179,9.845445041,9.780937777,0
9.541316839,8.957153208,13.33829289,0
2.843151446,3.511679769,11.09648268,0
5.374922627,5.831219468,10.70382396,0
6.284464902,7.238690458,12.09302504,0
3.461427102,4.655244266,6.479605108,0
3.093242099,6.468959913,12.41359043,0
4.502547825,8.673256441,13.85710134,0
8.771445559,2.924680497,9.875644851,0
4.19245256,1.001033832,13.19866353,0
1.158325081,7.342074093,11.87526713,0
2.285172647,1.813796709,10.14649413,0
1.135197854,3.580938514,13.56888418,0
4.478529621,0.300788059,6.28354215,0
0.439188346,1.481237748,5.808413825,0
8.081381643,4.688657645,9.196128931,0
1.712991424,4.651749037,6.256491536,0
1.112436676,4.404521099,10.81175828,0
0.599755408,5.226031669,8.358129942,0
1.184695915,2.557950989,8.60378198,0
5.299813482,2.693416219,7.202896636,0
6.54554127,1.44950236,11.27779922,0
2.664280347,3.555378188,10.90367324,0
0.522546576,8.109862469,14.47124619,0
7.760993695,2.310653751,12.23860915,0
9.682497116,5.890611073,10.5559934,0
1.913162625,0.010357527,8.9341745,0
8.54889848,5.806589488,12.16093465,0
2.990584916,3.055370993,8.746815892,0
0.532370911,7.123548991,14.31691873,0
9.855874533,1.294952672,12.65517835,0
6.661168713,8.640384242,5.723445208,0
1.624525999,3.991315204,11.73158246,0
4.672594222,6.456790371,13.30619405,0
0.474733536,4.347516525,11.0903468,0
0.675633372,3.801170426,11.62892441,0
2.889780647,3.2880724,6.650260336,0
5.563798035,6.03050149,12.26872732,0
3.39224932,3.829120646,13.78814035,0
5.865476672,6.177027723,6.284423962,0
0.767748996,5.687294275,14.62214193,0
0.864220171,5.462552473,13.48330335,0
3.334129872,5.976259849,10.19086976,0
4.681641939,3.778602408,7.375854841,0
8.087883094,3.579328798,9.954677828,0
2.473855578,7.897978724,12.29139965,0
9.041556988,8.068983711,5.476616493,0
2.970417379,5.858243351,7.727683163,0
7.144667512,8.086871482,12.66664935,0
7.724258976,6.882244241,9.847832226,0
9.333526033,6.288781685,10.98688233,0
1.241537088,6.557402344,12.77171878,0
1.167265418,9.910590238,14.73573922,0
8.84519075,5.618172502,12.9013561,0
1.89997523,7.837251359,8.992661241,0
0.837826623,0.802354632,9.88727971,0
3.167012126,6.728450097,9.80404617,0
3.262315558,4.99039212,10.53418389,0
4.527908166,4.238992822,10.35354644,0
0.710263993,8.128677792,10.74439579,0
3.915427995,0.197269018,6.318755087,0
4.881324184,8.562077599,10.21208,0
4.797005528,5.487760835,12.28116697,0
6.579025871,9.77817894,14.72875782,0
8.669609082,7.76243581,9.73833043,0
7.083820818,4.641018479,9.514212181,0
2.329124074,8.929315512,10.76650283,0
2.727653425,4.239550417,7.509446514,0
8.051409529,9.857298831,10.77288946,0
2.453352823,3.988886752,7.159822173,0
0.457348373,1.336047594,7.410184804,0
7.569294432,0.173318784,12.95912287,0
2.853956948,2.565995634,5.32642527,0
7.05438377,9.423999928,12.00704756,0
5.076790036,1.343603541,10.87747911,0
